40442,0.74,0.06,0.23,86.04,-206.03,-50.17,108.00,-80.84,39.98
40452,0.74,0.08,0.17,91.47,-204.78,-52.47,118.38,-79.38,30.60
40462,0.73,0.09,0.12,93.46,-205.60,-55.47,126.33,-77.60,23.53
40472,0.72,0.10,0.06,91.52,-210.91,-58.12,133.07,-75.52,17.47
40482,0.70,0.10,-0.01,87.78,-216.72,-60.24,138.30,-73.27,12.82
40492,0.68,0.10,-0.07,83.72,-220.37,-61.51,142.25,-70.98,9.40
40502,0.66,0.11,-0.12,82.14,-219.15,-62.00,145.15,-68.79,7.13
40512,0.64,0.14,-0.16,83.75,-215.18,-61.36,147.52,-66.71,5.53
40522,0.62,0.16,-0.19,89.50,-208.83,-58.46,149.79,-64.80,4.26
40532,0.61,0.18,-0.22,95.76,-202.84,-53.98,152.05,-62.96,3.08
40542,0.61,0.19,-0.27,98.84,-199.27,-47.73,154.36,-61.11,1.72
40552,0.61,0.19,-0.34,96.65,-197.71,-41.75,156.42,-59.21,0.39
40562,0.61,0.19,-0.41,89.45,-198.20,-37.52,158.02,-57.19,359.23
40572,0.61,0.20,-0.47,83.78,-199.24,-34.85,159.43,-55.11,358.28
40582,0.59,0.20,-0.53,84.04,-198.27,-32.70,160.90,-53.10,357.53
40592,0.58,0.20,-0.58,87.97,-194.59,-30.48,162.43,-51.23,356.92
40602,0.57,0.19,-0.62,94.23,-186.95,-28.67,163.97,-49.58,356.49
40612,0.57,0.18,-0.65,98.81,-178.06,-27.60,165.37,-48.05,356.22
40622,0.57,0.17,-0.67,100.24,-167.60,-26.83,166.56,-46.68,356.07
40632,0.58,0.14,-0.69,101.61,-157.17,-26.99,167.72,-45.42,356.01
40642,0.59,0.12,-0.72,104.40,-146.44,-29.54,168.82,-44.27,356.18
40652,0.59,0.10,-0.78,110.53,-133.57,-34.73,169.87,-43.27,356.67
40662,0.57,0.08,-0.86,113.77,-121.53,-38.06,170.84,-42.36,357.16
40672,0.53,0.05,-0.91,112.72,-110.47,-36.44,171.81,-41.56,357.38
40682,0.53,0.04,-0.93,111.61,-100.58,-31.11,172.94,-40.85,357.35
40692,0.53,0.05,-0.93,113.01,-91.93,-23.49,174.26,-40.18,357.17
40702,0.53,0.06,-0.91,114.98,-85.10,-16.02,175.59,-39.52,356.95
40712,0.54,0.08,-0.86,117.87,-83.05,-8.34,176.98,-38.82,356.69
40722,0.53,0.10,-0.82,121.03,-86.65,-3.58,178.33,-37.80,356.53
40732,0.50,0.11,-0.82,120.36,-96.18,1.53,179.61,-36.36,356.27
40742,0.45,0.11,-0.86,117.39,-108.31,6.73,-179.18,-34.69,355.96
40752,0.40,0.08,-0.92,107.54,-117.05,15.34,-178.17,-33.04,355.40
40762,0.38,0.03,-0.97,93.81,-124.42,23.00,-177.44,-31.38,354.81
40772,0.38,-0.02,-1.00,77.34,-133.08,27.30,-177.04,-29.59,354.35
40782,0.38,-0.07,-1.02,62.80,-142.01,28.01,-176.80,-27.71,354.07
40792,0.37,-0.10,-1.02,50.89,-149.49,26.59,-176.63,-25.82,353.91
40802,0.34,-0.10,-0.99,45.45,-153.77,23.31,-176.35,-24.00,353.90
40812,0.29,-0.09,-0.96,43.07,-157.11,21.62,-176.01,-22.18,353.86
40822,0.23,-0.08,-0.95,37.79,-159.65,22.35,-175.79,-20.35,353.72
40832,0.18,-0.10,-0.93,27.07,-163.12,23.61,-175.86,-18.46,353.54
40842,0.16,-0.11,-0.91,11.04,-168.68,24.47,-176.29,-16.43,353.37
40852,0.14,-0.12,-0.90,-1.45,-173.40,24.67,-176.70,-14.40,353.21
40862,0.12,-0.13,-0.90,-7.25,-173.92,23.44,-176.92,-12.54,353.11
40872,0.11,-0.15,-0.92,-8.71,-170.42,21.21,-176.96,-10.90,353.05
40882,0.09,-0.17,-0.93,-6.44,-161.57,17.32,-176.86,-9.56,353.08
40892,0.07,-0.19,-0.94,-2.98,-152.77,13.32,-176.68,-8.32,353.16
40902,0.05,-0.20,-0.95,-3.02,-147.56,8.92,-176.64,-6.99,353.31
40912,0.04,-0.21,-0.95,-4.60,-144.77,5.31,-176.69,-5.59,353.47
40922,0.02,-0.21,-0.95,-5.94,-142.23,2.40,-176.73,-4.19,353.63
40932,0.00,-0.21,-0.95,-5.60,-138.31,0.60,-176.70,-2.90,353.76
40942,-0.01,-0.20,-0.96,-3.12,-131.51,-0.47,-176.55,-1.78,353.87
40952,-0.02,-0.20,-0.98,2.27,-119.15,-1.44,-176.23,-1.02,353.96
40962,-0.03,-0.20,-1.00,8.88,-104.51,-2.65,-175.79,-0.50,354.07
40972,-0.05,-0.19,-1.02,16.19,-87.93,-3.18,-175.27,-0.19,354.13
40982,-0.07,-0.19,-1.04,21.58,-73.48,-3.93,-174.78,0.05,354.22
40992,-0.07,-0.20,-1.06,23.53,-63.59,-4.17,-174.37,0.35,354.29
41002,-0.07,-0.20,-1.07,23.68,-56.70,-4.08,-174.05,0.71,354.36
41012,-0.07,-0.20,-1.06,22.61,-53.82,-3.52,-173.75,1.16,354.42
41022,-0.06,-0.20,-1.05,19.54,-54.74,-3.67,-173.57,1.76,354.53
41032,-0.06,-0.19,-1.04,15.30,-57.88,-4.49,-173.48,2.51,354.69
41042,-0.07,-0.19,-1.04,13.27,-59.92,-5.14,-173.33,3.24,354.85
41052,-0.08,-0.18,-1.05,14.03,-59.49,-5.60,-173.10,3.91,354.99
41062,-0.09,-0.18,-1.08,15.19,-56.40,-5.97,-172.88,4.45,355.12
41072,-0.11,-0.17,-1.11,16.22,-50.44,-6.07,-172.67,4.82,355.22
41082,-0.13,-0.16,-1.16,17.02,-39.42,-5.83,-172.51,4.87,355.26
41092,-0.14,-0.17,-1.19,15.68,-29.52,-5.56,-172.40,4.88,355.29
41102,-0.13,-0.16,-1.20,10.97,-22.94,-4.68,-172.56,4.92,355.29
41112,-0.12,-0.16,-1.18,6.37,-17.73,-4.14,-172.78,4.84,355.30
41122,-0.12,-0.15,-1.16,2.93,-13.71,-3.72,-173.00,4.83,355.30
41132,-0.11,-0.14,-1.12,0.98,-10.43,-3.50,-173.18,4.77,355.32
41142,-0.10,-0.12,-1.10,0.69,-7.75,-3.80,-173.30,4.73,355.35
41152,-0.10,-0.10,-1.07,2.12,-5.23,-3.64,-173.33,4.68,355.37
41162,-0.09,-0.09,-1.05,5.92,-1.16,-3.61,-173.23,4.49,355.38
41172,-0.09,-0.08,-1.06,10.29,3.93,-3.34,-173.06,4.23,355.36
41182,-0.08,-0.09,-1.07,12.47,9.26,-2.71,-172.94,3.85,355.32
41192,-0.08,-0.10,-1.08,12.99,12.88,-2.06,-172.83,3.47,355.28
41202,-0.06,-0.11,-1.09,12.49,14.89,-1.62,-172.69,3.13,355.25
41212,-0.05,-0.12,-1.09,11.26,16.05,-1.87,-172.60,2.81,355.25
41222,-0.03,-0.13,-1.09,10.23,17.02,-2.31,-172.54,2.48,355.27
41232,-0.02,-0.13,-1.09,10.48,18.84,-3.46,-172.40,2.10,355.31
41242,-0.01,-0.13,-1.08,11.86,22.04,-5.55,-172.23,1.62,355.40
41252,-0.01,-0.13,-1.08,15.30,28.63,-9.11,-172.01,0.96,355.56
41262,-0.01,-0.13,-1.08,18.00,35.18,-12.26,-171.83,0.31,355.72
41272,-0.01,-0.13,-1.06,18.67,39.02,-14.47,-171.71,-0.19,355.87
41282,-0.02,-0.13,-1.05,18.22,40.90,-15.39,-171.62,-0.61,355.99
41292,-0.02,-0.13,-1.04,17.67,41.01,-15.01,-171.53,-0.94,356.06
41302,-0.02,-0.13,-1.04,18.09,41.23,-13.78,-171.36,-1.26,356.09
41312,-0.01,-0.14,-1.04,20.59,43.93,-13.12,-170.94,-1.82,356.10
41322,-0.00,-0.15,-1.05,24.42,49.81,-13.12,-170.44,-2.60,356.11
41332,0.01,-0.16,-1.07,30.32,59.98,-13.83,-169.79,-3.63,356.10
41342,0.02,-0.17,-1.08,35.40,70.40,-14.84,-169.15,-4.69,356.07
41352,0.04,-0.19,-1.09,39.63,80.40,-16.06,-168.47,-5.93,356.03
41362,0.06,-0.21,-1.09,42.96,89.07,-17.37,-167.80,-7.23,355.99
41372,0.08,-0.23,-1.10,46.16,97.08,-18.59,-167.10,-8.58,355.92
41382,0.10,-0.24,-1.10,50.61,107.08,-19.91,-166.29,-10.06,355.81
41392,0.11,-0.24,-1.10,55.71,118.12,-21.38,-165.56,-11.61,355.69
41402,0.12,-0.24,-1.11,61.39,132.60,-22.15,-164.75,-13.44,355.46
41412,0.14,-0.24,-1.09,67.14,148.25,-22.75,-163.85,-15.47,355.14
41422,0.17,-0.25,-1.07,73.29,163.84,-21.67,-162.66,-17.77,354.62
41432,0.21,-0.26,-1.03,80.29,177.72,-20.04,-161.33,-20.13,353.98
41442,0.25,-0.27,-1.00,90.75,191.00,-18.70,-159.68,-22.56,353.22
41452,0.30,-0.29,-0.96,103.64,203.55,-17.69,-157.74,-25.07,352.33
41462,0.34,-0.29,-0.91,123.11,213.79,-16.09,-155.26,-27.54,351.29
41472,0.35,-0.30,-0.89,144.53,224.42,-12.92,-152.37,-29.85,349.98
41482,0.36,-0.33,-0.89,166.74,237.41,-9.42,-148.94,-32.24,348.28
41492,0.37,-0.35,-0.86,184.55,250.97,-7.55,-145.31,-34.69,346.31
41502,0.37,-0.38,-0.85,200.36,264.97,-9.29,-141.42,-37.26,344.13
41512,0.37,-0.40,-0.84,211.91,278.93,-12.34,-137.30,-39.86,341.62
41522,0.37,-0.43,-0.81,218.43,292.11,-17.67,-133.03,-42.48,338.80
41532,0.39,-0.44,-0.74,214.77,303.58,-26.49,-128.90,-45.13,335.72
41542,0.43,-0.43,-0.67,208.17,310.12,-35.51,-124.84,-47.74,332.53
41552,0.46,-0.41,-0.61,208.19,318.72,-44.03,-119.95,-50.34,328.73
41562,0.47,-0.39,-0.56,216.74,332.85,-50.31,-113.64,-52.75,323.81
41572,0.46,-0.38,-0.51,231.12,354.51,-51.14,-105.47,-54.69,317.20
41582,0.46,-0.38,-0.44,242.77,373.47,-49.38,-96.45,-55.89,309.70
41592,0.47,-0.38,-0.35,245.82,384.53,-46.53,-87.38,-56.32,301.94
41602,0.48,-0.38,-0.26,242.99,387.23,-44.24,-78.95,-56.17,294.64
41612,0.49,-0.37,-0.17,233.30,378.99,-41.52,-71.80,-55.58,288.41
41622,0.51,-0.37,-0.08,220.98,365.63,-38.16,-65.64,-54.67,283.05
41632,0.53,-0.36,0.01,207.02,346.51,-34.76,-60.53,-53.62,278.67
41642,0.54,-0.35,0.09,196.63,328.12,-32.78,-55.79,-52.47,274.74
41652,0.54,-0.33,0.14,196.23,317.49,-30.53,-50.75,-51.00,270.86
41662,0.52,-0.32,0.18,203.28,317.19,-26.16,-45.45,-48.91,267.03
41672,0.50,-0.33,0.21,214.04,324.16,-20.27,-40.30,-46.21,263.53
41682,0.48,-0.34,0.26,221.02,335.51,-12.48,-35.64,-43.00,260.45
41692,0.47,-0.34,0.32,224.95,345.38,-6.90,-31.44,-39.62,257.76
41702,0.47,-0.34,0.40,225.85,351.14,-4.84,-27.68,-36.26,255.43
41712,0.46,-0.33,0.48,225.64,351.84,-5.73,-24.24,-33.03,253.41
41722,0.44,-0.32,0.54,224.42,345.76,-9.16,-21.09,-30.07,251.68
41732,0.41,-0.30,0.59,221.55,336.82,-12.04,-18.26,-27.23,250.25
41742,0.38,-0.28,0.63,216.13,325.73,-15.08,-15.76,-24.52,249.03
41752,0.36,-0.26,0.68,208.46,314.17,-19.46,-13.48,-21.93,247.88
41762,0.32,-0.22,0.73,201.32,303.73,-24.49,-11.31,-19.39,246.79
41772,0.27,-0.17,0.77,198.51,298.10,-27.87,-9.07,-16.66,245.83
41782,0.22,-0.13,0.81,199.87,297.19,-29.27,-6.74,-13.72,245.03
41792,0.19,-0.09,0.84,201.98,296.89,-29.59,-4.43,-10.73,244.41
41802,0.16,-0.06,0.88,201.83,293.81,-29.81,-2.25,-7.87,243.92
41812,0.14,-0.02,0.91,199.82,287.88,-31.00,-0.19,-5.17,243.49
41822,0.10,0.00,0.93,196.72,280.88,-33.07,1.75,-2.55,243.10
41832,0.06,0.04,0.95,191.24,272.25,-34.41,3.54,-0.08,242.81
41842,0.02,0.08,0.97,185.02,264.22,-35.76,5.22,2.34,242.58
41852,-0.01,0.12,1.00,176.57,254.32,-35.76,6.74,4.57,242.45
41862,-0.05,0.15,1.03,168.30,242.51,-35.41,8.18,6.60,242.38
41872,-0.08,0.18,1.05,160.59,228.09,-34.86,9.56,8.41,242.33
41882,-0.12,0.21,1.08,154.13,215.28,-34.38,10.93,10.14,242.32
41892,-0.15,0.25,1.11,150.60,202.24,-33.47,12.41,11.70,242.35
41902,-0.19,0.30,1.12,150.17,189.87,-31.31,14.02,13.16,242.47
41912,-0.23,0.33,1.11,151.03,179.94,-27.19,15.72,14.60,242.76
41922,-0.26,0.35,1.10,149.36,169.47,-22.11,17.35,15.87,243.14
41932,-0.26,0.36,1.12,138.38,150.25,-16.77,18.41,16.45,243.43
41942,-0.26,0.35,1.11,125.95,130.46,-11.67,19.18,16.82,243.67
41952,-0.26,0.35,1.10,109.95,109.44,-6.24,19.64,16.92,243.89
41962,-0.27,0.34,1.08,94.36,89.76,-3.12,19.90,16.95,244.00
41972,-0.28,0.33,1.06,79.66,73.19,-1.75,20.02,17.03,244.02
41982,-0.28,0.33,1.03,63.48,56.72,-2.49,19.87,16.96,243.91
41992,-0.28,0.32,1.02,49.65,44.71,-4.57,19.69,16.90,243.74
42002,-0.30,0.34,1.01,40.94,37.09,-7.16,19.78,17.10,243.62
42012,-0.31,0.37,1.00,34.55,32.06,-9.13,19.95,17.29,243.52
42022,-0.32,0.39,1.00,30.14,27.55,-9.89,20.16,17.43,243.46
42032,-0.33,0.41,1.00,27.07,23.64,-9.03,20.41,17.52,243.47
42042,-0.32,0.42,1.00,25.08,19.88,-6.90,20.70,17.54,243.54
42052,-0.32,0.43,0.99,23.97,16.61,-4.96,21.02,17.52,243.61
42062,-0.32,0.42,0.98,22.80,13.85,-3.11,21.33,17.51,243.70
42072,-0.32,0.41,0.97,21.45,11.09,-1.95,21.61,17.47,243.76
42082,-0.31,0.41,0.95,19.18,8.14,-1.76,21.82,17.44,243.77
42092,-0.31,0.40,0.93,16.53,6.17,-1.63,21.98,17.47,243.78
42102,-0.31,0.40,0.91,13.76,5.39,-1.48,22.11,17.50,243.82
42112,-0.31,0.40,0.90,11.02,4.92,-1.20,22.23,17.50,243.86
42122,-0.30,0.40,0.90,8.47,4.68,-0.97,22.30,17.45,243.90
42132,-0.30,0.39,0.91,6.00,4.03,-0.45,22.30,17.35,243.93
42142,-0.30,0.39,0.91,4.27,3.21,0.06,22.38,17.27,243.98
42152,-0.30,0.39,0.91,4.09,2.82,0.14,22.41,17.17,243.99
42162,-0.30,0.39,0.91,4.31,2.43,0.38,22.54,17.08,244.03
42172,-0.30,0.38,0.91,4.61,2.36,0.28,22.53,17.20,244.02
42182,-0.30,0.38,0.90,4.83,2.28,0.27,22.69,17.26,244.06
42192,-0.30,0.38,0.90,4.83,2.48,0.28,22.84,17.34,244.10
42202,-0.30,0.39,0.89,4.79,2.57,0.44,23.00,17.39,244.15
42212,-0.30,0.39,0.89,5.23,2.89,0.90,23.19,17.43,244.23
42222,-0.30,0.39,0.89,5.50,3.24,1.10,23.38,17.44,244.30
42232,-0.30,0.39,0.88,4.84,2.85,1.66,23.35,17.35,244.33
42242,-0.30,0.38,0.88,3.44,1.92,2.06,23.27,17.24,244.33
42252,-0.29,0.38,0.88,1.12,0.35,1.96,23.12,17.10,244.30
42262,-0.28,0.37,0.88,-1.05,-0.95,1.61,22.93,16.98,244.26
42272,-0.28,0.37,0.88,-2.66,-1.75,0.91,22.74,16.88,244.19
42282,-0.29,0.37,0.89,-2.84,-1.19,-0.17,22.60,16.85,244.12
42292,-0.29,0.37,0.90,-2.53,-0.22,-0.87,22.53,17.01,244.09
42302,-0.30,0.38,0.91,-1.09,0.93,-1.51,22.66,17.00,244.10
42312,-0.30,0.39,0.92,0.17,1.81,-1.59,22.83,17.06,244.14
42322,-0.30,0.38,0.92,1.47,2.14,-1.25,22.80,17.15,244.12
42332,-0.31,0.38,0.92,2.14,2.04,-0.79,22.75,17.21,244.11
42342,-0.31,0.37,0.93,1.11,1.01,-0.79,22.60,17.16,244.06
42352,-0.31,0.37,0.94,-1.05,-0.89,-1.19,22.38,17.08,243.96
42362,-0.31,0.37,0.95,-3.83,-3.63,-1.72,22.09,16.95,243.83
42372,-0.31,0.37,0.96,-6.67,-6.62,-2.38,21.77,16.78,243.68
42382,-0.32,0.37,0.98,-8.31,-9.56,-2.64,21.48,16.55,243.54
42392,-0.32,0.38,0.99,-8.51,-11.75,-2.35,21.36,16.48,243.44
42402,-0.33,0.39,1.00,-8.27,-13.49,-1.76,21.35,16.35,243.40
42412,-0.33,0.39,1.00,-7.95,-15.59,-0.85,21.31,16.22,243.34
42422,-0.33,0.39,1.00,-8.00,-17.73,0.42,21.20,16.06,243.29
42432,-0.33,0.38,0.99,-11.54,-22.00,2.00,20.83,15.73,243.20
42442,-0.32,0.36,0.99,-18.21,-28.01,3.12,20.24,15.23,243.06
42452,-0.32,0.34,0.99,-30.19,-36.90,3.72,19.29,14.53,242.83
42462,-0.31,0.33,1.00,-44.07,-46.80,3.66,18.12,13.69,242.55
42472,-0.30,0.32,1.03,-60.19,-59.33,3.40,16.70,12.61,242.21
42482,-0.29,0.32,1.05,-74.96,-71.54,2.88,15.19,11.41,241.86
42492,-0.28,0.31,1.08,-87.82,-84.12,2.54,13.64,10.04,241.52
42502,-0.27,0.31,1.10,-97.77,-95.53,2.41,12.23,8.77,241.22
42512,-0.27,0.30,1.11,-107.01,-106.05,2.78,10.77,7.43,240.96
42522,-0.25,0.29,1.12,-116.02,-115.57,3.51,9.25,6.01,240.76
42532,-0.23,0.27,1.14,-127.70,-127.01,5.25,7.48,4.40,240.62
42542,-0.20,0.24,1.16,-140.43,-140.32,7.35,5.50,2.36,240.56
42552,-0.15,0.20,1.18,-154.48,-157.36,8.28,3.31,0.02,240.50
42562,-0.09,0.15,1.20,-167.39,-175.00,7.21,1.04,-2.51,240.44
42572,-0.04,0.09,1.21,-179.22,-192.95,4.24,-1.30,-5.23,240.37
42582,0.01,0.04,1.20,-190.12,-210.68,-2.92,-3.71,-8.12,240.19
42592,0.04,0.01,1.18,-198.47,-224.99,-11.34,-6.11,-10.99,240.00
42602,0.05,-0.01,1.16,-202.81,-234.01,-19.67,-8.23,-13.63,239.79
42612,0.06,-0.02,1.13,-204.43,-238.98,-25.65,-10.26,-16.17,239.70
42622,0.08,-0.03,1.11,-206.14,-241.11,-28.23,-12.35,-18.61,239.80
42632,0.11,-0.05,1.10,-209.06,-243.86,-29.02,-14.59,-21.08,240.07
42642,0.16,-0.08,1.10,-213.81,-249.57,-28.64,-17.02,-23.72,240.56
42652,0.21,-0.10,1.10,-217.57,-256.05,-28.55,-19.54,-26.42,241.20
42662,0.25,-0.14,1.09,-218.00,-262.01,-28.95,-22.05,-29.12,241.99
42672,0.29,-0.19,1.07,-216.26,-266.93,-30.52,-24.59,-31.80,242.90
42682,0.34,-0.24,1.03,-214.18,-271.76,-35.49,-27.21,-34.56,243.85
42692,0.37,-0.27,0.99,-211.47,-274.95,-41.92,-29.76,-37.32,244.79
42702,0.38,-0.28,0.94,-206.49,-275.05,-47.67,-32.22,-39.96,245.80
42712,0.40,-0.28,0.89,-201.79,-274.31,-51.60,-34.79,-42.53,246.99
42722,0.41,-0.28,0.84,-196.97,-272.36,-53.45,-37.49,-44.98,248.40
42732,0.43,-0.26,0.78,-191.92,-269.58,-51.55,-40.41,-47.25,250.16
42742,0.45,-0.25,0.73,-186.73,-265.78,-48.00,-43.54,-49.33,252.21
42752,0.48,-0.25,0.67,-180.49,-260.12,-42.92,-46.78,-51.17,254.48
42762,0.51,-0.27,0.61,-172.98,-253.08,-38.41,-50.04,-52.84,256.87
42772,0.54,-0.30,0.56,-164.79,-244.31,-35.78,-53.28,-54.26,259.30
42782,0.57,-0.32,0.51,-158.07,-236.35,-34.66,-56.68,-55.60,261.87
42792,0.60,-0.34,0.47,-153.69,-229.95,-34.55,-60.28,-56.89,264.60
42802,0.64,-0.36,0.44,-153.44,-227.88,-35.01,-64.45,-58.22,267.79
42812,0.65,-0.36,0.41,-154.73,-230.32,-35.71,-69.31,-59.51,271.63
42822,0.67,-0.36,0.39,-155.45,-233.10,-36.39,-74.55,-60.64,275.91
42832,0.68,-0.35,0.36,-155.76,-238.05,-36.54,-80.38,-61.58,280.81
42842,0.69,-0.35,0.32,-155.50,-243.94,-36.22,-86.67,-62.25,286.23
42852,0.69,-0.35,0.28,-155.82,-252.24,-35.67,-93.55,-62.60,292.26
42862,0.69,-0.35,0.24,-156.96,-261.66,-35.25,-100.81,-62.58,298.66
42872,0.69,-0.35,0.19,-158.22,-270.17,-35.07,-108.07,-62.15,305.05
42882,0.69,-0.36,0.14,-161.01,-277.91,-35.06,-115.20,-61.30,311.23
42892,0.70,-0.38,0.09,-165.20,-285.78,-35.22,-122.11,-60.07,317.12
42902,0.70,-0.38,0.04,-169.09,-292.04,-36.50,-128.56,-58.50,322.51
42912,0.70,-0.38,-0.02,-172.49,-295.00,-37.85,-134.33,-56.76,327.19
42922,0.68,-0.37,-0.06,-176.33,-295.81,-39.69,-139.61,-54.91,331.31
42932,0.67,-0.35,-0.11,-178.07,-294.49,-41.58,-144.34,-52.99,334.91
42942,0.65,-0.33,-0.14,-177.95,-290.75,-43.61,-148.59,-51.06,338.07
42952,0.64,-0.30,-0.16,-177.49,-287.56,-45.24,-152.45,-48.99,340.84
42962,0.62,-0.28,-0.18,-176.92,-286.59,-46.69,-156.04,-46.75,343.35
42972,0.60,-0.26,-0.20,-177.04,-287.76,-47.92,-159.41,-44.33,345.61
42982,0.58,-0.24,-0.22,-178.26,-293.06,-49.12,-162.62,-41.61,347.67
42992,0.55,-0.22,-0.25,-178.08,-296.96,-51.35,-165.61,-38.86,349.55
43002,0.52,-0.19,-0.29,-173.80,-296.81,-55.08,-168.35,-36.14,351.34
43012,0.48,-0.16,-0.33,-167.74,-293.61,-58.96,-170.78,-33.48,352.93
43022,0.44,-0.13,-0.37,-160.74,-288.43,-62.90,-172.94,-30.88,354.35
43032,0.39,-0.10,-0.41,-155.73,-284.26,-65.32,-174.97,-28.22,355.58
43042,0.35,-0.06,-0.43,-152.62,-281.90,-66.71,-176.94,-25.49,356.65
43052,0.30,-0.03,-0.47,-148.72,-280.33,-66.71,-178.70,-22.69,357.53
43062,0.26,-0.00,-0.50,-141.98,-275.84,-66.55,179.81,-20.03,358.29
43072,0.22,0.02,-0.54,-130.44,-264.81,-66.45,178.69,-17.71,358.97
43082,0.19,0.04,-0.57,-116.50,-250.58,-66.87,177.84,-15.66,359.64
43092,0.16,0.06,-0.60,-100.31,-233.79,-67.57,177.25,-13.87,0.32
43102,0.13,0.08,-0.61,-86.00,-219.84,-67.87,176.76,-12.10,0.95
43112,0.09,0.08,-0.62,-75.69,-211.40,-67.67,176.25,-10.18,1.53
43122,0.08,0.09,-0.64,-68.82,-207.61,-67.18,175.72,-8.11,2.06
43132,0.06,0.08,-0.67,-64.34,-207.44,-66.51,175.19,-5.89,2.54
43142,0.04,0.08,-0.72,-59.98,-207.90,-66.29,174.72,-3.63,3.00
43152,0.00,0.08,-0.78,-54.20,-206.89,-67.52,174.40,-1.42,3.53
43162,-0.04,0.09,-0.85,-48.31,-204.03,-69.36,174.14,0.68,4.10
43172,-0.08,0.10,-0.92,-43.64,-198.09,-70.34,173.89,2.60,4.66
43182,-0.13,0.11,-1.00,-39.87,-188.17,-69.76,173.67,4.27,5.17
43192,-0.16,0.13,-1.05,-38.90,-177.65,-68.01,173.33,5.79,5.62
43202,-0.19,0.16,-1.08,-39.98,-166.08,-63.74,172.86,7.12,5.94
43212,-0.21,0.18,-1.09,-39.79,-154.47,-58.98,172.43,8.33,6.19
43222,-0.22,0.20,-1.10,-36.07,-143.16,-54.41,172.17,9.41,6.41
43232,-0.23,0.21,-1.11,-30.15,-133.20,-50.83,172.06,10.45,6.63
43242,-0.26,0.23,-1.12,-21.80,-123.85,-47.88,172.14,11.43,6.86
43252,-0.29,0.24,-1.15,-12.68,-114.47,-45.25,172.37,12.33,7.09
43262,-0.31,0.23,-1.19,-2.83,-102.81,-43.24,172.77,13.04,7.37
43272,-0.34,0.22,-1.24,4.00,-91.03,-40.77,173.14,13.63,7.63
43282,-0.35,0.20,-1.27,6.51,-77.75,-37.35,173.41,14.00,7.86
43292,-0.36,0.19,-1.29,6.54,-64.94,-33.62,173.54,14.27,8.03
43302,-0.36,0.19,-1.28,4.53,-53.55,-29.30,173.46,14.44,8.13
43312,-0.35,0.19,-1.26,2.91,-44.16,-25.33,173.33,14.54,8.19
43322,-0.34,0.19,-1.23,2.31,-36.12,-21.42,173.23,14.59,8.22
43332,-0.33,0.20,-1.20,3.28,-30.03,-18.02,173.19,14.66,8.23
43342,-0.33,0.21,-1.18,4.92,-25.06,-15.13,173.20,14.73,8.23
43352,-0.32,0.20,-1.17,6.01,-22.29,-12.32,173.19,14.84,8.19
43362,-0.31,0.20,-1.16,5.78,-21.30,-10.00,173.11,15.01,8.15
43372,-0.31,0.19,-1.16,5.51,-21.00,-7.95,173.23,15.12,8.14
43382,-0.31,0.17,-1.17,4.09,-19.52,-6.36,173.30,15.19,8.15
43392,-0.31,0.16,-1.17,1.65,-16.74,-5.33,173.32,15.20,8.18
43402,-0.31,0.16,-1.15,-1.21,-14.14,-4.25,173.10,15.30,8.15
43412,-0.31,0.16,-1.13,-3.06,-11.54,-2.57,172.87,15.30,8.08
43422,-0.31,0.16,-1.11,-4.29,-9.31,-0.79,172.66,15.35,7.99
43432,-0.29,0.16,-1.10,-5.29,-6.84,0.85,172.56,15.20,7.92
43442,-0.28,0.15,-1.08,-6.50,-5.77,1.98,172.43,15.09,7.85
43452,-0.27,0.15,-1.06,-7.35,-5.39,2.55,172.30,15.01,7.79
43462,-0.26,0.15,-1.04,-7.65,-4.80,2.37,172.18,14.92,7.76
43472,-0.26,0.15,-1.02,-8.05,-4.50,2.03,171.98,14.89,7.73
43482,-0.26,0.14,-1.00,-8.09,-4.49,1.83,171.86,15.03,7.70
43492,-0.26,0.14,-0.99,-7.92,-3.84,1.50,171.84,14.95,7.71
43502,-0.26,0.14,-0.98,-7.63,-2.69,1.23,171.88,14.98,7.74
43512,-0.25,0.13,-0.97,-7.76,-1.49,1.31,171.90,14.90,7.76
43522,-0.25,0.12,-0.96,-9.19,-1.89,0.84,171.87,14.95,7.79
43532,-0.27,0.13,-0.94,-10.98,-2.67,0.76,171.65,15.11,7.77
43542,-0.25,0.11,-0.91,-11.99,-4.04,1.42,171.60,15.18,7.74
43552,-0.24,0.13,-0.91,-9.98,-4.97,2.99,171.47,15.16,7.62
43562,-0.23,0.12,-0.90,-8.32,-3.95,5.19,171.52,15.08,7.50
43572,-0.21,0.10,-0.89,-6.51,-2.43,7.19,171.56,14.93,7.37
43582,-0.19,0.09,-0.88,-2.96,0.90,8.38,171.73,14.69,7.28
43592,-0.17,0.07,-0.87,0.78,4.97,8.47,171.96,14.39,7.24
43602,-0.16,0.05,-0.87,3.53,8.55,7.44,172.19,14.09,7.26
43612,-0.15,0.04,-0.86,5.14,10.86,6.16,172.40,13.82,7.30
43622,-0.14,0.03,-0.84,6.29,11.84,4.63,172.61,13.59,7.36
43632,-0.13,0.03,-0.84,7.63,11.69,2.29,172.84,13.41,7.46
43642,-0.13,0.03,-0.84,9.36,11.43,0.25,173.12,13.24,7.58
43652,-0.14,0.04,-0.84,11.14,10.44,-2.18,173.42,13.12,7.73
