53223,-0.19,-0.97,-0.16,-51.76,84.31,27.08,-128.09,34.87,315.88
53233,-0.21,-0.97,-0.16,-47.09,80.07,29.01,-128.79,34.74,315.05
53243,-0.25,-0.97,-0.16,-41.26,75.85,32.00,-129.38,34.68,314.21
53253,-0.29,-0.97,-0.18,-35.94,72.43,35.90,-129.98,34.67,313.32
53263,-0.32,-1.00,-0.19,-31.06,70.96,40.60,-130.61,34.67,312.30
53273,-0.34,-1.01,-0.20,-26.96,70.10,42.77,-131.20,34.60,311.33
53283,-0.36,-1.01,-0.20,-23.52,68.77,43.55,-131.74,34.51,310.43
53293,-0.39,-1.01,-0.19,-21.37,67.02,43.75,-132.29,34.43,309.58
53303,-0.42,-1.01,-0.19,-19.78,65.30,44.39,-132.84,34.37,308.73
53313,-0.46,-1.00,-0.19,-18.63,64.93,46.14,-133.46,34.34,307.77
53323,-0.48,-0.99,-0.18,-17.90,65.96,48.15,-134.13,34.25,306.74
53333,-0.47,-0.98,-0.17,-17.92,65.10,48.09,-134.74,34.15,305.86
53343,-0.47,-0.96,-0.16,-18.03,63.19,46.97,-135.31,34.06,305.07
53353,-0.48,-0.94,-0.16,-17.77,60.55,44.52,-135.79,33.95,304.40
53363,-0.48,-0.93,-0.16,-17.98,58.86,41.84,-136.28,33.79,303.74
53373,-0.47,-0.91,-0.16,-18.03,55.18,38.23,-136.67,33.66,303.25
53383,-0.46,-0.89,-0.16,-17.03,49.99,32.88,-136.90,33.52,302.96
53393,-0.46,-0.87,-0.17,-13.99,44.61,28.08,-136.97,33.42,302.75
53403,-0.44,-0.85,-0.18,-11.10,40.53,23.72,-137.01,33.26,302.54
53413,-0.41,-0.83,-0.17,-9.66,34.00,19.00,-136.99,33.19,302.53
53423,-0.40,-0.80,-0.17,-8.55,23.67,15.88,-136.88,33.34,302.69
53433,-0.39,-0.78,-0.18,-7.35,14.98,13.32,-136.73,33.49,302.88
53443,-0.38,-0.77,-0.18,-7.33,9.57,10.67,-136.66,33.57,303.03
53453,-0.38,-0.77,-0.18,-8.39,5.70,8.31,-136.64,33.62,303.18
53463,-0.38,-0.77,-0.18,-10.27,2.80,6.28,-136.68,33.66,303.32
53473,-0.39,-0.75,-0.17,-11.40,0.52,5.12,-136.71,33.73,303.43
53483,-0.38,-0.76,-0.17,-12.79,-1.29,5.60,-136.80,33.83,303.49
53493,-0.37,-0.76,-0.17,-13.42,-2.99,6.69,-136.87,33.97,303.52
53503,-0.35,-0.78,-0.18,-13.37,-4.29,7.21,-136.91,34.07,303.57
53513,-0.33,-0.79,-0.18,-12.57,-4.95,6.27,-136.89,34.12,303.66
53523,-0.32,-0.79,-0.18,-9.78,-5.03,4.39,-136.75,34.10,303.79
53533,-0.30,-0.79,-0.18,-6.35,-5.17,2.24,-136.52,34.07,303.94
53543,-0.28,-0.79,-0.18,-3.20,-7.42,-0.45,-136.21,34.08,304.23
53553,-0.26,-0.80,-0.17,-0.61,-10.32,-3.30,-135.85,34.10,304.59
53563,-0.27,-0.82,-0.18,2.04,-14.43,-5.94,-135.40,34.18,305.04
53573,-0.28,-0.83,-0.19,5.73,-20.03,-6.75,-134.85,34.38,305.54
53583,-0.29,-0.85,-0.19,9.21,-24.57,-6.93,-134.28,34.60,306.03
53593,-0.29,-0.87,-0.20,12.96,-27.11,-6.47,-133.70,34.79,306.45
53603,-0.28,-0.89,-0.19,16.56,-28.81,-5.91,-133.11,34.97,306.84
53613,-0.25,-0.89,-0.19,28.68,-34.74,-8.73,-131.85,35.17,307.58
53623,-0.24,-0.91,-0.21,43.72,-43.11,-12.25,-130.20,35.41,308.55
53633,-0.24,-0.92,-0.24,54.55,-50.19,-17.44,-128.53,35.55,309.64
53643,-0.25,-0.93,-0.26,62.44,-56.48,-23.06,-126.85,35.62,310.83
53653,-0.28,-0.92,-0.30,67.13,-63.23,-26.05,-125.22,35.76,312.05
53663,-0.31,-0.92,-0.33,67.68,-68.34,-26.14,-123.82,35.95,313.17
53673,-0.33,-0.92,-0.34,65.80,-65.87,-22.97,-122.77,36.09,313.87
53683,-0.34,-0.94,-0.32,61.66,-61.94,-18.72,-121.94,36.27,314.42
53693,-0.35,-0.97,-0.29,54.41,-60.18,-14.35,-121.27,36.53,315.01
53703,-0.35,-0.99,-0.26,47.23,-58.75,-9.65,-120.70,36.83,315.57
53713,-0.35,-1.00,-0.24,40.88,-55.68,-6.04,-120.21,37.06,316.04
53723,-0.34,-1.00,-0.22,35.49,-48.38,-2.19,-119.91,37.22,316.22
53733,-0.33,-0.99,-0.21,30.93,-39.85,0.70,-119.70,37.29,316.25
53743,-0.32,-0.98,-0.20,27.21,-27.05,5.14,-119.75,37.30,315.89
53753,-0.30,-0.98,-0.20,23.60,-13.82,10.68,-119.96,37.32,315.31
53763,-0.27,-0.98,-0.19,19.29,-3.26,15.23,-120.25,37.34,314.72
53773,-0.25,-0.98,-0.18,15.62,3.13,18.73,-120.49,37.41,314.24
53783,-0.21,-0.97,-0.16,10.96,3.29,21.15,-120.64,37.59,314.05
53793,-0.18,-0.96,-0.14,5.58,-2.74,21.50,-120.63,37.86,314.24
53803,-0.16,-0.95,-0.14,1.86,-13.19,21.31,-120.41,38.24,314.75
53813,-0.17,-0.96,-0.15,-0.45,-22.75,23.55,-120.14,38.76,315.26
53823,-0.20,-0.97,-0.15,-1.40,-29.36,29.45,-119.93,39.43,315.59
53833,-0.23,-0.99,-0.15,-0.57,-32.29,37.86,-119.80,40.21,315.68
53843,-0.26,-1.01,-0.15,2.07,-33.14,51.37,-119.76,41.25,315.46
53853,-0.27,-1.03,-0.15,5.70,-32.93,66.40,-119.79,42.44,315.05
53863,-0.27,-1.07,-0.15,7.79,-31.58,71.75,-119.76,43.31,314.78
53873,-0.23,-1.10,-0.15,4.39,-27.82,65.47,-119.87,43.65,314.70
53883,-0.25,-1.11,-0.13,1.63,-22.14,51.64,-119.86,43.55,314.78
53893,-0.25,-1.08,-0.12,0.04,-19.01,40.04,-119.75,43.47,314.97
53903,-0.23,-1.05,-0.11,-0.24,-16.70,31.08,-119.61,43.40,315.14
53913,-0.18,-1.03,-0.10,1.57,-17.45,22.06,-119.22,43.30,315.53
53923,-0.15,-0.99,-0.10,2.64,-18.56,12.68,-118.78,43.11,316.01
53933,-0.13,-0.94,-0.13,5.99,-18.00,6.29,-118.33,42.92,316.36
53943,-0.14,-0.88,-0.17,10.28,-15.69,3.86,-117.96,42.79,316.48
53953,-0.13,-0.85,-0.20,11.46,-10.03,5.71,-117.95,42.73,316.25
53963,-0.12,-0.82,-0.23,10.73,-4.03,8.47,-118.10,42.70,315.90
53973,-0.09,-0.81,-0.24,6.51,0.60,11.31,-118.43,42.70,315.55
53983,-0.07,-0.80,-0.24,1.57,3.32,13.15,-118.78,42.71,315.27
53993,-0.05,-0.80,-0.25,-4.40,4.62,14.05,-119.19,42.72,315.06
54003,-0.02,-0.80,-0.25,-10.22,5.54,13.76,-119.63,42.69,314.88
54013,-0.01,-0.80,-0.26,-16.13,6.36,12.90,-120.11,42.62,314.73
54023,0.00,-0.82,-0.27,-22.77,8.03,11.26,-120.70,42.49,314.55
54033,0.01,-0.84,-0.28,-30.14,10.36,9.38,-121.42,42.30,314.34
54043,0.00,-0.86,-0.28,-38.79,14.73,7.39,-122.35,42.03,314.01
54053,-0.01,-0.88,-0.28,-46.97,19.72,5.60,-123.38,41.71,313.61
54063,-0.02,-0.89,-0.27,-54.09,25.16,4.77,-124.49,41.38,313.12
54073,-0.02,-0.90,-0.25,-58.68,29.79,4.13,-125.55,41.04,312.63
54083,-0.02,-0.91,-0.23,-60.03,32.47,4.01,-126.45,40.75,312.19
54093,-0.02,-0.91,-0.20,-59.18,33.09,3.85,-127.20,40.50,311.84
54103,-0.02,-0.92,-0.19,-55.02,31.36,3.19,-127.67,40.29,311.63
54113,-0.04,-0.94,-0.18,-50.42,28.17,2.05,-128.00,40.11,311.54
54123,-0.07,-0.96,-0.18,-44.68,22.42,3.04,-128.17,40.11,311.55
54133,-0.10,-0.97,-0.18,-39.36,16.57,4.06,-128.26,40.16,311.61
54143,-0.12,-0.98,-0.19,-33.33,11.74,5.71,-128.28,40.24,311.64
54153,-0.15,-0.98,-0.20,-27.21,8.27,7.73,-128.26,40.34,311.63
54163,-0.17,-0.98,-0.20,-22.04,6.80,8.71,-128.26,40.37,311.57
54173,-0.16,-0.97,-0.20,-17.30,6.73,8.98,-128.26,40.34,311.48
54183,-0.18,-0.95,-0.21,-12.84,8.63,7.88,-128.25,40.20,311.34
54193,-0.18,-0.94,-0.21,-9.64,12.81,6.64,-128.34,39.97,311.08
54203,-0.20,-0.92,-0.22,-8.37,16.43,6.00,-128.50,39.74,310.79
54213,-0.24,-0.91,-0.23,-8.98,20.65,7.05,-128.82,39.53,310.38
54223,-0.26,-0.90,-0.24,-10.44,24.80,8.41,-129.22,39.32,309.91
54233,-0.28,-0.89,-0.24,-13.38,28.76,9.66,-129.73,39.10,309.41
54243,-0.29,-0.87,-0.24,-16.09,31.91,11.52,-130.28,38.91,308.87
54253,-0.30,-0.86,-0.22,-18.50,33.24,12.98,-130.80,38.76,308.40
54263,-0.31,-0.85,-0.21,-20.10,33.26,13.65,-131.25,38.63,308.00
54273,-0.31,-0.85,-0.20,-20.74,32.77,14.01,-131.66,38.51,307.64
54283,-0.32,-0.85,-0.19,-20.47,32.75,14.05,-132.02,38.37,307.27
54293,-0.33,-0.85,-0.16,-17.51,35.32,13.16,-132.30,38.11,306.81
54303,-0.34,-0.86,-0.15,-12.88,38.78,12.31,-132.50,37.81,306.30
54313,-0.36,-0.87,-0.13,-6.99,42.50,12.64,-132.64,37.51,305.71
54323,-0.39,-0.89,-0.12,-1.82,43.04,12.32,-132.67,37.27,305.25
54333,-0.42,-0.90,-0.12,2.45,40.13,11.92,-132.59,37.15,304.96
54343,-0.44,-0.90,-0.12,6.55,33.68,11.67,-132.36,37.17,304.85
54353,-0.45,-0.90,-0.12,9.57,26.43,11.34,-132.09,37.26,304.85
54363,-0.45,-0.90,-0.13,11.53,19.71,9.27,-131.76,37.29,304.97
54373,-0.47,-0.87,-0.13,12.07,15.01,7.87,-131.51,37.34,305.04
54383,-0.45,-0.87,-0.14,11.45,12.48,9.43,-131.42,37.41,304.95
54393,-0.45,-0.87,-0.14,9.34,10.06,11.40,-131.41,37.54,304.84
54403,-0.48,-0.87,-0.14,6.22,9.46,13.20,-131.52,37.64,304.66
54413,-0.49,-0.88,-0.15,5.34,11.57,15.76,-131.65,37.70,304.32
54423,-0.46,-0.89,-0.13,3.64,11.27,12.63,-131.65,37.61,304.28
54433,-0.43,-0.88,-0.12,3.17,4.10,12.75,-131.47,37.85,304.46
54443,-0.46,-0.86,-0.10,6.58,-4.61,15.57,-131.08,38.32,304.66
54453,-0.44,-0.87,-0.11,14.34,-10.36,16.49,-130.43,38.66,304.88
54463,-0.41,-0.87,-0.11,22.75,-15.49,15.20,-129.60,38.94,305.21
54473,-0.40,-0.84,-0.12,33.34,-21.83,12.81,-128.47,39.23,305.72
54483,-0.38,-0.83,-0.15,40.54,-28.47,10.42,-127.33,39.51,306.33
54493,-0.38,-0.85,-0.18,40.60,-33.63,8.62,-126.48,39.77,306.94
54503,-0.39,-0.87,-0.21,38.04,-34.62,7.49,-125.86,39.96,307.38
54513,-0.38,-0.91,-0.22,33.91,-29.09,6.03,-125.55,39.94,307.51
54523,-0.37,-0.95,-0.21,30.89,-21.12,2.61,-125.29,39.74,307.54
54533,-0.39,-0.95,-0.19,28.79,-13.93,0.13,-125.04,39.54,307.52
54543,-0.39,-0.94,-0.16,26.32,-9.68,-0.41,-124.82,39.44,307.52
54553,-0.38,-0.94,-0.16,23.18,-9.68,0.65,-124.57,39.50,307.65
54563,-0.37,-0.94,-0.15,20.42,-10.57,1.42,-124.31,39.56,307.83
54573,-0.36,-0.92,-0.14,17.83,-11.19,2.21,-124.08,39.64,307.99
54583,-0.34,-0.91,-0.13,15.65,-11.86,3.49,-123.85,39.75,308.15
54593,-0.34,-0.89,-0.12,14.26,-13.13,5.67,-123.61,39.93,308.30
54603,-0.32,-0.88,-0.11,12.65,-15.00,9.08,-123.41,40.20,308.44
54613,-0.30,-0.89,-0.11,10.56,-17.93,13.50,-123.24,40.56,308.59
54623,-0.30,-0.92,-0.13,6.07,-20.52,17.98,-123.22,40.96,308.73
54633,-0.30,-0.94,-0.13,-0.08,-22.34,22.45,-123.35,41.40,308.82
54643,-0.29,-0.95,-0.12,-4.43,-21.95,28.70,-123.59,41.91,308.71
54653,-0.29,-0.95,-0.11,-5.99,-19.34,33.64,-123.82,42.35,308.48
54663,-0.27,-0.95,-0.10,-4.97,-15.45,35.88,-123.97,42.67,308.20
54673,-0.26,-0.94,-0.08,-3.15,-13.23,36.59,-124.01,42.97,308.00
54683,-0.24,-0.94,-0.07,-0.18,-13.36,36.73,-123.89,43.31,307.94
54693,-0.23,-0.92,-0.07,3.05,-14.72,36.06,-123.67,43.64,307.97
54703,-0.21,-0.91,-0.07,5.94,-18.03,34.29,-123.30,43.98,308.18
54713,-0.19,-0.90,-0.07,7.99,-22.09,32.51,-122.88,44.34,308.49
54723,-0.15,-0.91,-0.07,10.10,-27.21,29.44,-122.32,44.67,308.98
54733,-0.12,-0.91,-0.08,11.96,-31.42,25.81,-121.71,44.95,309.52
54743,-0.09,-0.91,-0.08,14.04,-32.97,20.61,-121.08,45.07,310.04
54753,-0.07,-0.90,-0.09,15.89,-32.45,15.48,-120.49,45.11,310.50
54763,-0.07,-0.89,-0.09,17.05,-30.11,10.15,-119.97,45.04,310.88
54773,-0.06,-0.88,-0.10,16.54,-25.95,5.25,-119.60,44.88,311.14
54783,-0.08,-0.86,-0.10,15.35,-21.17,1.21,-119.33,44.68,311.32
54793,-0.08,-0.86,-0.10,13.93,-16.19,-0.90,-119.17,44.50,311.39
54803,-0.08,-0.85,-0.10,12.57,-12.16,-2.32,-119.02,44.34,311.45
54813,-0.09,-0.84,-0.11,10.81,-8.64,-1.98,-118.95,44.22,311.43
54823,-0.10,-0.84,-0.12,9.13,-5.19,-1.12,-118.95,44.12,311.36
54833,-0.09,-0.84,-0.13,7.20,-1.69,0.41,-119.03,44.03,311.21
54843,-0.08,-0.85,-0.15,5.15,2.41,1.29,-119.19,43.88,310.98
54853,-0.07,-0.86,-0.16,1.61,6.88,1.14,-119.47,43.67,310.72
54863,-0.07,-0.88,-0.18,-2.11,11.26,-0.29,-119.79,43.39,310.45
54873,-0.08,-0.88,-0.16,-5.42,14.17,-2.97,-120.05,43.07,310.29
54883,-0.08,-0.88,-0.15,-6.52,15.30,-4.98,-120.19,42.78,310.19
54893,-0.08,-0.87,-0.14,-5.41,12.53,-7.12,-120.06,42.56,310.33
54903,-0.08,-0.87,-0.14,-3.12,8.77,-9.28,-119.80,42.36,310.58
54913,-0.09,-0.88,-0.14,-0.39,4.65,-11.52,-119.44,42.17,310.90
54923,-0.09,-0.89,-0.15,1.00,-0.08,-13.75,-119.06,41.97,311.31
54933,-0.10,-0.89,-0.16,0.92,-3.96,-15.31,-118.75,41.79,311.72
54943,-0.11,-0.91,-0.17,0.09,-6.60,-15.26,-118.52,41.66,312.06
54953,-0.12,-0.92,-0.17,-1.19,-8.27,-14.73,-118.34,41.53,312.37
54963,-0.12,-0.93,-0.16,-2.54,-8.77,-14.08,-118.22,41.40,312.61
54973,-0.12,-0.94,-0.16,-3.91,-8.51,-13.63,-118.14,41.26,312.82
54983,-0.13,-0.94,-0.15,-4.52,-7.78,-12.87,-118.06,41.12,312.98
54993,-0.13,-0.95,-0.14,-4.84,-7.09,-12.22,-117.97,40.98,313.14
55003,-0.13,-0.95,-0.13,-4.72,-6.42,-11.90,-117.87,40.83,313.30
55013,-0.14,-0.95,-0.12,-4.49,-6.15,-11.22,-117.76,40.71,313.46
55023,-0.15,-0.96,-0.12,-3.61,-5.60,-9.45,-117.65,40.63,313.56
55033,-0.16,-0.97,-0.12,-2.71,-4.87,-6.91,-117.56,40.59,313.62
55043,-0.18,-0.99,-0.12,-2.90,-3.03,-4.53,-117.58,40.55,313.58
55053,-0.19,-1.01,-0.12,-4.55,-1.52,-2.21,-117.67,40.52,313.54
55063,-0.20,-1.02,-0.12,-6.94,-0.07,-0.25,-117.83,40.49,313.48
55073,-0.20,-1.02,-0.11,-8.66,1.59,1.43,-118.01,40.46,313.38
55083,-0.20,-1.03,-0.10,-9.80,2.98,1.70,-118.15,40.37,313.32
55093,-0.20,-1.02,-0.09,-10.38,5.21,0.39,-118.28,40.20,313.24
55103,-0.21,-1.01,-0.08,-10.60,6.75,-1.04,-118.38,40.03,313.18
55113,-0.23,-0.99,-0.07,-9.86,9.17,-1.43,-118.48,39.86,313.04
55123,-0.25,-0.98,-0.07,-8.26,12.43,-1.08,-118.60,39.69,312.81
55133,-0.26,-0.97,-0.06,-7.49,14.46,1.38,-118.77,39.63,312.54
55143,-0.27,-0.97,-0.06,-7.41,15.88,4.16,-118.96,39.61,312.25
55153,-0.28,-0.98,-0.05,-8.16,16.94,7.12,-119.22,39.62,311.95
55163,-0.28,-0.99,-0.05,-9.09,17.65,9.76,-119.49,39.64,311.64
55173,-0.26,-1.01,-0.04,-11.09,17.37,9.74,-119.76,39.60,311.45
55183,-0.26,-1.00,-0.03,-11.51,17.36,8.29,-119.94,39.49,311.29
55193,-0.26,-0.99,-0.02,-10.82,17.78,7.67,-120.09,39.39,311.10
55203,-0.27,-0.98,-0.02,-9.39,18.72,7.87,-120.23,39.31,310.85
55213,-0.26,-0.98,-0.03,-6.94,19.98,8.31,-120.33,39.21,310.56
55223,-0.27,-0.97,-0.04,-4.15,21.15,8.30,-120.39,39.10,310.27
55233,-0.27,-0.96,-0.04,-1.60,21.72,7.91,-120.41,38.99,310.02
55243,-0.28,-0.95,-0.05,-0.18,19.20,8.91,-120.38,39.00,309.89
55253,-0.28,-0.95,-0.05,0.30,15.33,10.28,-120.34,39.09,309.84
55263,-0.28,-0.95,-0.06,0.04,10.11,11.58,-120.25,39.23,309.91
55273,-0.28,-0.94,-0.08,-1.00,5.36,13.01,-120.20,39.40,309.99
55283,-0.27,-0.95,-0.09,-3.07,2.14,14.01,-120.23,39.54,310.05
55293,-0.26,-0.95,-0.09,-5.08,0.35,13.92,-120.29,39.63,310.09
55303,-0.25,-0.94,-0.08,-6.97,0.08,13.33,-120.39,39.68,310.08
55313,-0.25,-0.94,-0.07,-8.81,0.08,12.75,-120.51,39.72,310.07
55323,-0.25,-0.94,-0.06,-10.17,-0.30,12.77,-120.62,39.79,310.06
55333,-0.26,-0.94,-0.05,-11.06,-1.02,12.84,-120.70,39.88,310.07
55343,-0.26,-0.94,-0.04,-10.87,-2.65,13.15,-120.71,40.01,310.14
55353,-0.26,-0.94,-0.03,-9.89,-4.57,13.57,-120.66,40.16,310.23
55363,-0.25,-0.94,-0.02,-8.78,-6.90,14.59,-120.58,40.35,310.34
55373,-0.25,-0.93,-0.02,-6.96,-8.77,15.87,-120.46,40.57,310.44
55383,-0.24,-0.93,-0.03,-5.93,-9.93,16.92,-120.37,40.77,310.52
55393,-0.23,-0.92,-0.03,-5.07,-9.63,17.35,-120.33,40.91,310.55
55403,-0.23,-0.91,-0.04,-4.89,-8.97,17.54,-120.32,41.04,310.55
55413,-0.22,-0.91,-0.04,-4.71,-7.48,16.96,-120.32,41.12,310.53
55423,-0.22,-0.91,-0.04,-4.71,-6.23,16.41,-120.34,41.19,310.50
55433,-0.22,-0.90,-0.05,-4.23,-5.28,15.95,-120.33,41.26,310.48
55443,-0.22,-0.90,-0.05,-3.53,-4.74,15.52,-120.29,41.34,310.48
55453,-0.22,-0.90,-0.06,-2.51,-4.52,15.39,-120.23,41.42,310.47
55463,-0.22,-0.90,-0.07,-1.40,-4.85,15.35,-120.14,41.52,310.50
55473,-0.23,-0.91,-0.08,-0.49,-4.86,15.57,-120.06,41.62,310.50
55483,-0.22,-0.92,-0.08,-0.13,-5.01,16.19,-120.01,41.74,310.49
55493,-0.22,-0.93,-0.08,0.04,-5.11,15.48,-119.93,41.81,310.53
55503,-0.23,-0.93,-0.09,0.16,-5.56,14.13,-119.82,41.86,310.61
55513,-0.23,-0.93,-0.09,-0.31,-5.23,12.05,-119.74,41.85,310.69
55523,-0.24,-0.93,-0.09,-0.90,-4.61,10.33,-119.69,41.83,310.75
55533,-0.25,-0.92,-0.09,-1.56,-3.99,9.55,-119.66,41.83,310.78
55543,-0.26,-0.93,-0.09,-2.38,-3.54,10.24,-119.67,41.89,310.77
55553,-0.27,-0.94,-0.09,-3.07,-3.72,11.38,-119.68,41.99,310.78
55563,-0.28,-0.95,-0.09,-3.32,-5.11,12.69,-119.63,42.15,310.84
55573,-0.28,-0.96,-0.09,-3.42,-6.68,13.86,-119.56,42.31,310.93
55583,-0.28,-0.97,-0.09,-3.06,-7.66,14.86,-119.48,42.47,311.00
55593,-0.28,-0.97,-0.09,-2.82,-8.89,15.56,-119.39,42.63,311.10
55603,-0.27,-0.97,-0.09,-1.81,-8.84,15.42,-119.28,42.74,311.16
55613,-0.27,-0.96,-0.09,-0.60,-8.64,15.31,-119.15,42.84,311.21
55623,-0.28,-0.96,-0.09,0.52,-8.44,15.14,-119.02,42.94,311.26
55633,-0.28,-0.97,-0.09,1.61,-8.24,15.79,-118.89,43.08,311.29
55643,-0.28,-0.97,-0.08,2.95,-9.19,16.46,-118.70,43.25,311.38
55653,-0.28,-0.98,-0.07,4.36,-11.55,17.04,-118.43,43.46,311.57
55663,-0.28,-0.98,-0.07,5.73,-14.73,17.47,-118.09,43.70,311.84
55673,-0.27,-0.99,-0.07,7.11,-18.77,17.43,-117.66,43.95,312.21
55683,-0.26,-0.99,-0.06,8.47,-22.46,16.79,-117.18,44.18,312.64
55693,-0.25,-0.99,-0.07,9.80,-24.81,15.37,-116.69,44.35,313.05
55703,-0.24,-0.98,-0.07,10.42,-25.81,13.64,-116.26,44.47,313.44
55713,-0.23,-0.97,-0.07,10.99,-25.22,12.18,-115.87,44.55,313.74
55723,-0.22,-0.95,-0.06,11.02,-24.16,11.56,-115.54,44.65,314.00
55733,-0.21,-0.94,-0.06,11.08,-23.18,12.33,-115.24,44.80,314.20
55743,-0.21,-0.93,-0.06,10.96,-22.69,13.87,-114.96,44.99,314.40
55753,-0.20,-0.93,-0.06,10.44,-22.26,15.51,-114.71,45.20,314.58
55763,-0.19,-0.94,-0.06,9.62,-22.09,16.21,-114.46,45.39,314.80
55773,-0.19,-0.94,-0.06,8.99,-22.09,16.27,-114.18,45.55,315.04
55783,-0.18,-0.94,-0.05,8.21,-21.96,15.97,-113.92,45.70,315.29
55793,-0.18,-0.94,-0.05,6.81,-21.61,15.67,-113.70,45.84,315.52
55803,-0.17,-0.93,-0.05,5.96,-21.04,15.15,-113.48,45.95,315.75
55813,-0.16,-0.93,-0.04,5.72,-20.12,15.16,-113.27,46.08,315.93
55823,-0.16,-0.93,-0.04,4.88,-19.03,15.29,-113.11,46.21,316.09
55833,-0.15,-0.93,-0.05,4.37,-17.60,15.55,-112.97,46.32,316.20
55843,-0.14,-0.93,-0.05,3.31,-15.25,15.94,-112.93,46.43,316.22
55853,-0.14,-0.93,-0.05,2.27,-12.69,16.83,-112.94,46.54,316.19
55863,-0.13,-0.93,-0.05,1.87,-10.05,17.78,-112.97,46.66,316.11
55873,-0.12,-0.93,-0.05,1.74,-7.71,18.24,-112.99,46.75,316.02
55883,-0.11,-0.93,-0.05,2.45,-5.99,18.40,-112.96,46.84,315.95
55893,-0.11,-0.93,-0.06,3.41,-5.25,17.54,-112.86,46.89,315.94
55903,-0.10,-0.93,-0.07,4.18,-4.98,16.12,-112.74,46.92,315.98
55913,-0.09,-0.94,-0.08,4.58,-4.55,13.96,-112.62,46.88,316.02
55923,-0.09,-0.95,-0.10,3.88,-2.65,10.04,-112.59,46.72,316.02
55933,-0.09,-0.94,-0.12,2.40,0.08,6.10,-112.65,46.49,315.96
55943,-0.10,-0.93,-0.12,-0.30,4.00,3.21,-112.86,46.24,315.78
55953,-0.10,-0.92,-0.13,-2.90,7.68,1.86,-113.15,46.02,315.54
55963,-0.10,-0.91,-0.14,-5.66,10.88,1.59,-113.49,45.84,315.26
55973,-0.10,-0.90,-0.14,-8.16,13.47,1.60,-113.85,45.66,314.97
55983,-0.10,-0.89,-0.14,-10.50,15.51,2.15,-114.24,45.51,314.67
55993,-0.09,-0.88,-0.15,-12.51,17.66,2.80,-114.66,45.36,314.34
56003,-0.09,-0.87,-0.15,-14.51,19.53,2.82,-115.10,45.17,314.01
56013,-0.07,-0.87,-0.16,-15.92,21.56,1.65,-115.52,44.92,313.68
56023,-0.06,-0.87,-0.16,-16.79,24.05,-0.15,-115.95,44.61,313.32
56033,-0.05,-0.86,-0.18,-18.41,28.17,-2.83,-116.50,44.20,312.87
56043,-0.04,-0.85,-0.19,-21.09,33.29,-5.44,-117.17,43.71,312.33
56053,-0.05,-0.84,-0.19,-25.48,39.17,-6.61,-118.03,43.22,311.67
56063,-0.07,-0.83,-0.19,-29.74,44.50,-6.91,-118.94,42.75,310.98
56073,-0.08,-0.82,-0.19,-34.94,47.95,-6.18,-119.91,42.33,310.31
56083,-0.09,-0.81,-0.19,-39.34,50.07,-3.93,-120.90,41.99,309.64
56093,-0.10,-0.80,-0.19,-43.05,51.93,-0.02,-121.94,41.72,308.90
56103,-0.11,-0.80,-0.19,-46.95,53.29,3.00,-123.01,41.45,308.17
56113,-0.10,-0.80,-0.18,-51.35,53.02,5.29,-124.08,41.21,307.54
56123,-0.09,-0.82,-0.19,-54.20,53.68,6.10,-125.12,40.88,306.89
56133,-0.08,-0.83,-0.19,-57.01,55.31,4.44,-126.15,40.43,306.29
56143,-0.10,-0.84,-0.19,-60.34,59.01,-1.22,-127.18,39.73,305.76
56153,-0.13,-0.83,-0.18,-63.14,64.22,-4.20,-128.31,39.03,305.08
56163,-0.15,-0.83,-0.18,-65.20,69.46,-3.19,-129.52,38.41,304.23
56173,-0.19,-0.84,-0.18,-67.63,72.79,-0.45,-130.77,37.90,303.36
56183,-0.23,-0.86,-0.17,-68.90,75.52,4.14,-132.03,37.47,302.41
56193,-0.26,-0.87,-0.16,-69.47,77.74,8.92,-133.28,37.07,301.43
56203,-0.29,-0.87,-0.14,-67.17,76.74,14.09,-134.35,36.80,300.53
56213,-0.32,-0.87,-0.12,-63.27,72.62,19.89,-135.26,36.71,299.71
56223,-0.35,-0.88,-0.10,-58.30,65.27,26.83,-136.03,36.83,298.96
56233,-0.37,-0.89,-0.08,-52.84,57.26,33.61,-136.71,37.06,298.25
56243,-0.38,-0.90,-0.08,-45.84,47.87,39.14,-137.19,37.40,297.65
56253,-0.39,-0.90,-0.07,-38.77,39.10,43.75,-137.58,37.79,297.09
56263,-0.44,-0.90,-0.07,-30.46,29.67,49.20,-137.83,38.33,296.55
56273,-0.45,-0.93,-0.10,-25.46,22.75,55.58,-138.24,38.89,295.88
56283,-0.46,-0.97,-0.14,-24.54,17.83,59.60,-138.80,39.38,295.23
56293,-0.44,-1.03,-0.17,-28.69,13.91,53.14,-139.31,39.54,295.04
56303,-0.44,-1.03,-0.18,-35.55,7.10,45.81,-139.84,39.77,295.11
56313,-0.46,-1.02,-0.21,-39.27,1.16,46.55,-140.47,40.24,294.87
56323,-0.47,-1.04,-0.24,-39.30,-0.77,47.29,-141.05,40.59,294.50
56333,-0.45,-1.05,-0.22,-36.96,-1.49,41.07,-141.31,40.71,294.43
56343,-0.43,-1.03,-0.19,-33.03,-4.55,32.69,-141.29,40.82,294.64
56353,-0.42,-1.00,-0.18,-26.72,-11.29,23.94,-140.92,41.03,295.14
56363,-0.41,-0.96,-0.16,-19.40,-18.21,16.12,-140.36,41.27,295.75
