41328,0.24,1.38,0.05,136.03,64.92,-135.35,116.96,-28.75,358.75
41338,0.23,1.45,0.06,109.01,63.13,-93.90,116.79,-29.60,358.99
41348,0.25,1.46,0.09,79.80,58.43,-53.74,116.42,-30.71,358.88
41358,0.31,1.40,0.10,48.78,49.71,-12.81,115.91,-32.13,358.30
41368,0.39,1.30,0.12,19.83,41.20,23.49,115.30,-33.71,357.55
41378,0.49,1.15,0.12,-9.36,32.03,56.60,114.56,-35.46,356.56
41388,0.58,0.96,0.11,-37.17,23.10,86.06,113.75,-37.35,355.39
41398,0.68,0.72,0.10,-61.23,17.16,112.98,112.92,-39.43,354.20
41408,0.76,0.45,0.11,-78.21,14.70,135.46,112.17,-41.60,353.12
41418,0.85,0.12,0.15,-85.41,18.60,149.51,111.44,-43.70,352.51
41428,0.93,-0.20,0.23,-84.84,25.58,153.62,110.73,-45.54,352.35
41438,1.01,-0.51,0.37,-68.47,36.30,139.75,110.23,-46.67,353.00
41448,1.07,-0.77,0.51,-43.56,45.75,113.96,109.98,-47.11,354.10
41458,1.10,-0.93,0.63,-10.99,48.58,70.78,110.18,-46.41,355.45
41468,1.09,-1.01,0.70,21.06,46.65,23.24,110.69,-45.03,356.82
41478,1.03,-0.96,0.72,53.07,40.32,-28.89,111.51,-42.91,358.22
41488,0.96,-0.84,0.71,81.71,32.82,-75.68,112.54,-40.53,359.60
41498,0.88,-0.66,0.68,107.50,25.01,-115.12,113.77,-38.04,0.94
41508,0.79,-0.41,0.61,131.55,16.08,-145.43,115.27,-35.54,2.15
41518,0.70,-0.10,0.50,151.39,8.94,-166.99,116.85,-33.14,3.34
41528,0.60,0.26,0.37,162.58,5.26,-175.07,118.31,-31.19,4.41
41538,0.51,0.57,0.27,162.53,2.77,-172.69,119.43,-29.67,5.29
41548,0.42,0.87,0.23,146.80,-0.32,-155.70,120.02,-28.80,5.70
41558,0.33,1.10,0.22,128.28,-4.34,-130.09,120.51,-28.41,5.69
41568,0.27,1.24,0.21,107.13,-10.74,-92.93,120.99,-28.67,5.04
41578,0.23,1.33,0.21,84.71,-17.58,-53.87,121.38,-29.27,4.03
41588,0.21,1.35,0.20,59.52,-26.36,-10.58,121.68,-30.31,2.48
41598,0.20,1.32,0.19,34.48,-35.49,32.02,121.95,-31.62,0.56
41608,0.23,1.23,0.17,8.68,-44.75,78.31,122.26,-33.41,358.12
41618,0.26,1.11,0.13,-14.58,-50.98,123.42,122.65,-35.57,355.42
41628,0.30,0.94,0.09,-35.25,-52.82,173.20,123.34,-38.44,352.27
41638,0.32,0.76,0.07,-51.48,-51.60,223.32,124.51,-41.79,348.66
41648,0.34,0.54,0.05,-62.84,-48.75,274.41,126.41,-45.54,344.37
41658,0.34,0.27,0.05,-64.20,-42.38,327.85,129.57,-49.76,339.19
41668,0.35,-0.02,0.09,-58.96,-33.88,373.88,133.97,-53.97,333.14
41678,0.38,-0.37,0.23,-43.20,-30.01,406.82,140.14,-57.58,325.92
41688,0.40,-0.73,0.36,-16.68,-36.76,425.84,148.45,-60.04,317.28
41698,0.50,-1.09,0.47,14.12,-40.82,414.16,156.16,-61.28,310.03
41708,0.56,-1.37,0.57,44.37,-45.38,383.55,162.81,-61.64,304.37
41718,0.58,-1.57,0.63,68.76,-56.49,330.01,167.09,-61.00,301.41
41728,0.58,-1.67,0.65,84.34,-71.93,270.75,169.71,-59.79,300.11
41738,0.55,-1.68,0.66,90.13,-94.95,205.00,170.51,-57.88,300.53
41748,0.51,-1.65,0.66,91.96,-120.00,144.59,170.67,-55.57,301.55
41758,0.48,-1.57,0.64,96.19,-144.09,88.30,170.54,-53.00,303.13
41768,0.46,-1.48,0.60,105.41,-162.37,41.04,170.67,-50.47,304.82
41778,0.45,-1.36,0.55,122.88,-174.67,6.38,171.54,-48.08,306.24
41788,0.45,-1.24,0.49,142.16,-185.22,-17.00,172.96,-45.71,307.35
41798,0.45,-1.12,0.42,161.32,-194.76,-30.56,174.82,-43.34,308.14
41808,0.46,-0.99,0.33,179.78,-201.13,-34.16,177.14,-41.08,308.53
41818,0.49,-0.88,0.22,194.59,-203.94,-33.40,179.55,-38.97,308.79
41828,0.56,-0.78,0.10,202.93,-200.42,-29.18,-178.13,-37.17,308.93
41838,0.63,-0.67,0.00,204.24,-193.91,-25.43,-176.13,-35.56,309.14
41848,0.67,-0.56,-0.09,193.70,-183.28,-20.54,-174.67,-34.24,309.27
41858,0.69,-0.44,-0.14,176.26,-175.01,-13.50,-173.63,-32.89,309.28
41868,0.67,0.01,-0.21,158.20,-171.89,0.39,-172.62,-31.25,308.89
41878,0.67,0.01,-0.22,149.08,-171.73,20.91,-171.05,-29.48,308.00
41888,0.61,0.09,-0.13,116.49,-192.30,43.67,-170.74,-26.59,307.00
41898,0.57,0.08,-0.05,99.18,-207.34,65.88,-169.94,-23.73,305.81
41908,0.66,0.18,0.17,87.84,-223.92,76.62,-169.25,-20.69,305.11
41918,0.86,0.06,-1.02,191.55,-328.04,92.36,-163.37,-13.05,305.41
41928,1.07,0.13,-0.68,109.43,-228.24,100.35,-165.14,-14.38,303.62
41938,1.10,0.18,-0.41,80.44,-191.83,102.78,-165.26,-13.68,302.62
41948,1.00,0.14,-0.35,72.47,-177.61,108.00,-164.64,-12.25,301.66
41958,0.91,0.02,-0.37,51.23,-174.85,116.25,-164.72,-10.34,300.63
41968,0.79,-0.13,-0.40,21.30,-172.77,121.63,-165.47,-8.40,299.64
41978,0.67,-0.25,-0.42,-16.34,-169.93,118.38,-166.97,-6.63,298.98
41988,0.63,-0.23,-0.42,-40.25,-165.24,118.07,-168.24,-5.03,298.14
41998,0.61,-0.27,-0.44,-52.10,-160.88,120.98,-169.11,-3.43,297.12
42008,0.60,-0.32,-0.45,-56.12,-159.09,126.66,-169.73,-1.73,295.92
42018,0.59,-0.38,-0.42,-54.09,-160.07,132.67,-170.13,0.11,294.67
42028,0.58,-0.43,-0.40,-43.25,-162.93,136.83,-170.10,2.05,293.45
42038,0.61,-0.53,-0.41,-18.68,-165.88,137.48,-169.30,4.00,292.39
42048,0.66,-0.65,-0.46,8.08,-168.10,135.02,-168.18,5.93,291.51
42058,0.72,-0.79,-0.53,26.46,-168.65,126.04,-167.18,7.75,290.99
42068,0.76,-0.89,-0.58,33.39,-169.55,114.53,-166.56,9.54,290.72
42078,0.78,-0.94,-0.60,25.55,-170.94,102.36,-166.59,11.33,290.62
42088,0.78,-0.98,-0.60,13.05,-173.24,92.80,-166.93,13.18,290.51
42098,0.78,-1.04,-0.58,2.01,-173.53,84.21,-167.32,14.95,290.43
42108,0.79,-1.12,-0.55,0.01,-163.57,62.34,-167.20,16.07,290.98
42118,0.83,-1.23,-0.53,9.17,-152.75,36.41,-166.42,16.94,291.94
42128,0.85,-1.34,-0.57,24.94,-140.84,-1.95,-164.95,17.42,293.77
42138,0.86,-1.42,-0.62,34.16,-129.56,-40.48,-163.51,17.65,295.99
42148,0.82,-1.44,-0.66,32.65,-117.77,-77.81,-162.43,17.61,298.51
42158,0.76,-1.44,-0.67,29.60,-105.29,-110.65,-161.41,17.34,301.12
42168,0.69,-1.38,-0.66,30.98,-90.52,-141.08,-160.19,16.73,303.85
42178,0.67,-1.33,-0.64,35.34,-75.37,-162.67,-158.90,15.94,306.35
42188,0.65,-1.30,-0.61,45.17,-64.69,-178.29,-157.35,15.20,308.77
42198,0.63,-1.28,-0.59,54.43,-58.35,-190.68,-155.76,14.50,311.20
42208,0.61,-1.26,-0.57,62.09,-56.12,-201.10,-154.17,13.85,313.69
42218,0.58,-1.24,-0.57,69.54,-57.64,-210.48,-152.51,13.26,316.28
42228,0.55,-1.21,-0.57,78.67,-59.19,-220.26,-150.70,12.54,318.96
42238,0.52,-1.17,-0.58,88.55,-59.25,-229.10,-148.81,11.66,321.61
42248,0.51,-1.14,-0.60,97.60,-58.84,-237.38,-146.91,10.63,324.27
42258,0.51,-1.11,-0.62,106.41,-55.80,-245.76,-144.99,9.36,326.87
42268,0.49,-1.08,-0.62,116.46,-50.53,-254.18,-142.99,7.83,329.41
42278,0.46,-1.08,-0.60,132.78,-41.05,-264.66,-140.65,5.90,331.87
42288,0.45,-1.11,-0.58,154.69,-30.39,-277.21,-137.96,3.63,334.28
42298,0.44,-1.16,-0.58,183.48,-20.99,-295.75,-134.81,0.90,336.85
42308,0.45,-1.20,-0.61,206.71,-14.18,-314.73,-131.78,-2.09,339.43
42318,0.45,-1.21,-0.63,218.59,-10.50,-331.32,-129.23,-5.22,341.99
42328,0.45,-1.19,-0.65,221.95,-9.06,-343.09,-127.12,-8.35,344.43
42338,0.44,-1.17,-0.62,216.75,-10.20,-348.03,-125.49,-11.29,346.75
42348,0.43,-1.14,-0.59,211.64,-12.47,-350.03,-124.01,-14.16,349.01
42358,0.41,-1.12,-0.55,211.82,-16.59,-350.87,-122.42,-16.97,351.30
42368,0.40,-1.09,-0.54,215.93,-21.92,-351.47,-120.74,-19.76,353.61
42378,0.38,-1.06,-0.56,221.41,-29.04,-351.80,-119.25,-22.45,356.06
42388,0.37,-1.02,-0.59,224.38,-35.94,-351.18,-117.96,-25.15,358.52
42398,0.35,-0.99,-0.61,224.89,-42.18,-349.14,-116.84,-27.80,0.97
42408,0.33,-0.96,-0.63,225.62,-45.27,-347.04,-115.76,-30.50,3.32
42418,0.31,-0.94,-0.65,229.31,-45.74,-346.03,-114.58,-33.31,5.58
42428,0.29,-0.91,-0.68,235.35,-43.19,-344.91,-113.24,-36.21,7.67
42438,0.27,-0.89,-0.72,238.22,-41.84,-341.68,-112.08,-39.03,9.75
42448,0.25,-0.86,-0.76,232.46,-44.39,-333.99,-111.47,-41.57,11.95
42458,0.23,-0.83,-0.79,221.81,-48.55,-325.16,-111.32,-43.95,14.29
42468,0.21,-0.80,-0.82,207.40,-52.59,-315.80,-111.60,-46.22,16.72
42478,0.20,-0.77,-0.86,194.31,-54.11,-307.68,-112.02,-48.48,19.14
42488,0.19,-0.72,-0.90,182.32,-51.02,-298.00,-112.39,-50.66,21.30
42498,0.18,-0.69,-0.94,170.39,-44.95,-288.04,-112.75,-52.81,23.26
42508,0.20,-0.65,-0.97,154.92,-34.74,-277.15,-113.14,-54.92,24.83
42518,0.20,-0.62,-0.97,136.82,-26.27,-266.22,-113.86,-56.92,26.41
42528,0.20,-0.58,-0.96,113.34,-23.34,-252.09,-115.28,-58.58,28.27
42538,0.20,-0.56,-0.95,88.33,-23.52,-236.08,-117.20,-59.94,30.31
42548,0.21,-0.54,-0.95,62.19,-24.62,-218.64,-119.48,-61.03,32.40
42558,0.21,-0.52,-0.95,33.71,-24.61,-198.92,-121.95,-61.86,34.26
42568,0.22,-0.49,-0.94,6.98,-22.61,-179.87,-124.42,-62.57,35.88
42578,0.24,-0.48,-0.94,-18.83,-17.35,-161.46,-126.73,-63.22,37.07
42588,0.28,-0.48,-0.93,-42.36,-11.15,-146.38,-129.07,-63.89,38.13
42598,0.33,-0.47,-0.91,-65.79,-1.70,-136.84,-131.55,-64.79,39.08
42608,0.38,-0.47,-0.88,-86.00,9.94,-132.69,-134.15,-65.93,40.08
42618,0.42,-0.43,-0.83,-105.33,26.30,-135.91,-137.10,-67.55,41.29
42628,0.46,-0.38,-0.78,-121.93,43.28,-143.46,-140.62,-69.46,43.02
42638,0.49,-0.31,-0.70,-136.49,62.32,-156.67,-145.21,-71.78,45.78
42648,0.50,-0.23,-0.62,-148.98,79.18,-171.57,-151.48,-74.23,50.22
42658,0.50,-0.14,-0.51,-161.25,91.86,-185.76,-160.19,-76.58,57.03
42668,0.49,-0.06,-0.39,-172.61,98.23,-196.87,-171.89,-78.43,66.76
42678,0.50,0.05,-0.27,-183.90,95.58,-205.47,173.29,-79.36,79.52
42688,0.51,0.17,-0.17,-193.58,89.65,-212.70,157.15,-79.39,93.55
42698,0.50,0.31,-0.07,-202.53,81.85,-220.17,141.96,-78.55,106.58
42708,0.48,0.49,0.05,-200.79,78.99,-229.18,128.71,-77.14,118.14
42718,0.44,0.68,0.17,-187.00,82.96,-240.12,117.43,-75.26,128.37
42728,0.41,0.87,0.27,-151.24,99.19,-252.77,107.70,-73.03,138.38
42738,0.37,1.05,0.36,-110.77,115.17,-264.04,100.52,-70.41,146.47
42748,0.31,1.25,0.41,-69.93,124.35,-268.98,96.09,-67.71,152.19
42758,0.23,1.44,0.44,-35.12,126.21,-265.26,93.52,-65.25,156.12
42768,0.13,1.63,0.44,-6.51,118.94,-246.14,92.49,-63.52,158.45
42778,0.05,1.80,0.43,17.42,107.65,-217.62,92.28,-62.43,159.95
42788,-0.02,1.91,0.39,37.96,92.81,-175.66,92.80,-62.28,160.70
42798,-0.05,1.97,0.34,55.27,79.16,-130.71,93.61,-62.69,161.20
42808,-0.04,1.96,0.30,70.63,68.96,-81.08,94.51,-63.79,161.66
42818,-0.02,1.90,0.26,84.48,61.40,-34.48,95.49,-65.24,162.12
42828,0.03,1.79,0.26,97.26,54.60,11.14,96.75,-67.11,162.35
42838,0.09,1.65,0.28,108.28,45.99,52.29,98.60,-69.20,161.98
42848,0.15,1.50,0.31,116.95,33.10,89.88,101.65,-71.48,160.33
42858,0.21,1.33,0.33,123.15,10.66,125.76,107.55,-73.85,155.69
42868,0.26,1.17,0.33,128.00,-14.93,157.19,116.76,-76.00,147.65
42878,0.29,1.01,0.27,133.60,-43.35,183.93,130.42,-77.51,135.22
42888,0.31,0.87,0.20,140.08,-68.45,205.01,146.99,-78.06,119.95
42898,0.34,0.73,0.08,148.04,-87.82,218.74,163.57,-77.60,104.84
42908,0.39,0.61,-0.04,155.35,-100.03,226.60,177.52,-76.45,92.42
42918,0.46,0.49,-0.16,162.66,-102.55,226.80,-171.82,-75.12,83.40
42928,0.53,0.38,-0.24,169.04,-100.84,222.46,-163.45,-73.67,76.74
42938,0.59,0.26,-0.30,172.50,-97.57,214.07,-156.98,-72.17,71.92
42948,0.64,0.16,-0.35,173.22,-95.54,204.57,-151.90,-70.57,68.41
42958,0.67,0.08,-0.39,170.36,-95.58,196.20,-147.85,-68.83,65.79
42968,0.69,0.01,-0.42,166.59,-97.09,190.35,-144.39,-66.95,63.68
42978,0.70,-0.07,-0.45,161.33,-100.54,189.28,-141.27,-64.82,61.79
42988,0.71,-0.14,-0.49,154.77,-105.41,190.37,-138.65,-62.52,60.29
42998,0.71,-0.21,-0.54,146.44,-112.06,193.93,-136.48,-59.99,59.10
43008,0.69,-0.28,-0.61,133.68,-120.48,198.54,-134.94,-57.28,58.24
43018,0.67,-0.33,-0.69,119.08,-128.10,202.24,-133.85,-54.53,57.63
43028,0.66,-0.41,-0.76,102.59,-133.28,201.24,-133.22,-51.94,57.27
43038,0.65,-0.50,-0.82,89.93,-133.64,194.36,-132.70,-49.70,57.08
43048,0.66,-0.59,-0.88,85.52,-125.00,175.79,-132.05,-48.24,57.09
43058,0.66,-0.67,-0.95,85.04,-111.98,151.33,-131.37,-47.34,57.26
43068,0.65,-0.73,-1.01,83.65,-94.29,118.99,-130.92,-47.16,57.67
43078,0.62,-0.76,-1.06,79.05,-76.58,87.54,-130.70,-47.32,58.15
43088,0.58,-0.77,-1.10,69.47,-58.54,57.90,-130.79,-47.77,58.65
43098,0.54,-0.75,-1.13,57.33,-42.16,33.42,-131.06,-48.32,59.08
43108,0.51,-0.72,-1.14,42.31,-26.57,15.69,-131.44,-48.88,59.30
43118,0.48,-0.69,-1.15,27.10,-13.06,4.06,-131.85,-49.39,59.33
43128,0.46,-0.66,-1.15,8.21,-1.47,-1.38,-132.42,-49.78,59.14
43138,0.45,-0.62,-1.16,-11.20,8.45,-3.83,-133.11,-50.12,58.82
43148,0.44,-0.59,-1.15,-29.88,17.77,-4.53,-133.84,-50.47,58.35
43158,0.43,-0.56,-1.14,-46.69,28.42,-4.49,-134.51,-50.92,57.68
43168,0.44,-0.53,-1.11,-60.77,39.61,-5.13,-135.11,-51.49,56.90
43178,0.46,-0.50,-1.08,-72.92,52.52,-7.30,-135.66,-52.27,55.99
43188,0.49,-0.47,-1.04,-83.90,65.27,-10.88,-136.23,-53.21,55.05
43198,0.52,-0.44,-0.99,-93.39,78.67,-16.79,-136.83,-54.39,54.11
43208,0.55,-0.41,-0.95,-100.85,91.05,-23.86,-137.44,-55.71,53.21
43218,0.58,-0.38,-0.89,-107.61,102.43,-32.39,-138.19,-57.21,52.44
43228,0.61,-0.34,-0.84,-113.77,111.29,-40.89,-139.09,-58.77,51.81
43238,0.63,-0.29,-0.77,-119.69,117.28,-48.63,-140.21,-60.36,51.38
43248,0.64,-0.24,-0.71,-124.77,120.31,-54.91,-141.48,-61.88,51.12
43258,0.64,-0.19,-0.66,-128.75,120.00,-59.01,-142.91,-63.28,51.04
43268,0.64,-0.14,-0.62,-131.66,118.23,-61.18,-144.39,-64.59,51.04
43278,0.65,-0.09,-0.61,-133.96,115.81,-61.77,-145.91,-65.81,51.09
43288,0.67,-0.04,-0.60,-136.49,114.49,-62.42,-147.52,-67.07,51.19
43298,0.69,-0.00,-0.59,-138.85,114.48,-63.97,-149.28,-68.39,51.45
43308,0.71,0.04,-0.58,-139.98,118.44,-67.82,-151.17,-69.95,51.89
43318,0.72,0.07,-0.57,-140.27,124.23,-73.06,-153.34,-71.68,52.65
43328,0.74,0.10,-0.53,-139.69,132.39,-81.39,-156.16,-73.66,54.13
43338,0.75,0.13,-0.48,-138.88,139.63,-90.71,-159.98,-75.72,56.65
43348,0.75,0.16,-0.41,-138.20,143.41,-100.84,-165.50,-77.70,60.90
43358,0.74,0.19,-0.35,-137.87,143.01,-109.93,-173.19,-79.39,67.33
43368,0.73,0.23,-0.30,-137.72,138.72,-116.75,176.84,-80.67,76.04
43378,0.72,0.28,-0.27,-137.16,134.04,-121.32,164.78,-81.56,86.86
43388,0.71,0.32,-0.26,-136.06,130.01,-123.35,151.34,-82.06,99.10
43398,0.70,0.36,-0.25,-134.47,127.26,-124.06,137.13,-82.18,112.13
43408,0.70,0.39,-0.23,-132.71,126.70,-122.76,123.17,-81.98,124.94
43418,0.70,0.42,-0.20,-131.48,126.53,-120.36,110.44,-81.45,136.52
43428,0.71,0.43,-0.16,-131.25,125.37,-116.16,99.75,-80.71,146.01
43438,0.71,0.44,-0.11,-132.36,122.67,-111.11,91.14,-79.82,153.35
43448,0.73,0.45,-0.06,-134.02,118.71,-105.83,84.26,-78.84,158.91
43458,0.75,0.45,-0.01,-137.95,113.39,-102.13,78.78,-77.75,162.93
43468,0.76,0.46,0.03,-143.07,108.25,-100.78,74.28,-76.52,165.87
43478,0.76,0.48,0.08,-147.67,103.46,-102.39,70.66,-75.14,167.88
43488,0.76,0.50,0.13,-150.29,99.68,-105.50,67.63,-73.65,169.34
43498,0.74,0.53,0.20,-148.75,95.96,-112.25,65.50,-71.97,170.07
43508,0.72,0.56,0.27,-143.96,91.23,-119.64,64.12,-70.23,170.21
43518,0.68,0.60,0.32,-136.20,84.16,-126.75,63.51,-68.50,169.73
43528,0.64,0.64,0.35,-127.95,76.76,-132.35,63.20,-66.82,169.03
43538,0.59,0.69,0.36,-120.30,68.76,-136.68,63.14,-65.19,168.12
43548,0.55,0.73,0.37,-114.14,61.54,-139.39,63.07,-63.60,167.20
43558,0.50,0.78,0.37,-107.75,54.09,-140.64,63.14,-62.10,166.21
43568,0.46,0.84,0.37,-101.83,47.48,-139.98,63.18,-60.68,165.28
43578,0.41,0.89,0.37,-96.49,40.46,-135.18,63.18,-59.49,164.42
43588,0.39,0.94,0.37,-90.87,36.66,-128.09,62.97,-58.41,163.88
43598,0.38,0.97,0.37,-84.85,35.01,-118.82,62.60,-57.45,163.61
43608,0.39,0.99,0.37,-79.55,35.92,-107.17,61.95,-56.62,163.70
43618,0.41,0.99,0.38,-75.73,36.94,-95.71,61.19,-55.89,163.91
43628,0.44,0.98,0.42,-73.64,37.39,-85.04,60.32,-55.23,164.16
43638,0.47,0.96,0.46,-72.35,36.59,-76.64,59.52,-54.60,164.30
43648,0.49,0.96,0.51,-69.35,34.30,-70.87,58.96,-53.97,164.28
43658,0.50,0.96,0.54,-64.18,32.03,-67.46,58.62,-53.30,164.15
43668,0.50,0.97,0.55,-56.34,31.67,-66.67,58.47,-52.50,164.03
43678,0.49,0.99,0.55,-47.90,33.58,-67.22,58.37,-51.59,163.99
43688,0.48,1.02,0.55,-38.72,38.18,-68.40,58.25,-50.57,164.13
43698,0.46,1.05,0.57,-30.92,41.64,-69.42,58.16,-49.55,164.25
43708,0.43,1.09,0.60,-21.22,46.41,-68.05,58.09,-48.57,164.58
43718,0.41,1.12,0.62,-11.86,50.19,-64.59,58.04,-47.69,165.00
43728,0.39,1.14,0.64,-2.10,51.63,-57.67,58.06,-47.04,165.48
43738,0.37,1.16,0.66,7.36,51.26,-49.39,58.16,-46.53,165.97
43748,0.37,1.16,0.66,16.55,49.32,-40.36,58.35,-46.18,166.45
43758,0.38,1.15,0.67,25.65,46.51,-30.63,58.61,-45.96,166.94
43768,0.39,1.14,0.67,33.86,44.15,-22.56,58.92,-45.77,167.44
43778,0.39,1.13,0.66,42.92,43.01,-17.03,59.36,-45.51,167.95
43788,0.39,1.13,0.65,52.28,43.26,-13.19,59.86,-45.20,168.50
43798,0.38,1.13,0.64,63.92,46.10,-10.26,60.48,-44.82,169.21
43808,0.37,1.13,0.62,75.77,49.75,-7.24,61.15,-44.45,170.02
43818,0.35,1.13,0.61,87.61,53.25,-2.79,61.86,-44.15,170.94
43828,0.35,1.12,0.62,98.27,55.41,2.36,62.61,-43.96,171.89
43838,0.35,1.10,0.62,108.43,54.91,9.30,63.46,-43.95,172.79
43848,0.35,1.08,0.62,117.38,52.75,16.21,64.39,-44.06,173.63
43858,0.36,1.06,0.61,125.45,49.03,24.41,65.41,-44.34,174.42
43868,0.37,1.03,0.60,132.08,45.26,32.64,66.43,-44.72,175.21
43878,0.38,1.00,0.57,138.79,42.80,40.05,67.48,-45.14,176.04
43888,0.39,0.98,0.55,145.55,42.30,46.29,68.53,-45.55,176.98
43898,0.40,0.95,0.52,152.40,43.54,51.31,69.57,-45.95,178.01
43908,0.42,0.93,0.50,159.90,46.52,55.17,70.60,-46.32,179.18
43918,0.42,0.91,0.49,167.91,49.82,58.46,71.68,-46.71,180.43
43928,0.44,0.89,0.49,178.97,54.18,60.89,72.89,-47.08,181.78
43938,0.45,0.87,0.47,190.26,58.34,62.98,74.19,-47.48,183.19
43948,0.46,0.85,0.45,199.91,61.43,64.75,75.52,-47.89,184.57
43958,0.47,0.82,0.42,206.35,63.23,66.38,76.83,-48.35,185.91
43968,0.48,0.80,0.39,208.97,63.49,67.64,78.07,-48.83,187.14
43978,0.49,0.78,0.36,209.88,63.48,69.02,79.25,-49.36,188.37
43988,0.50,0.75,0.34,210.02,63.15,70.53,80.40,-49.93,189.58
43998,0.50,0.73,0.32,210.45,62.33,72.55,81.58,-50.56,190.75
44008,0.51,0.71,0.30,211.77,62.15,75.14,82.77,-51.26,191.98
44018,0.52,0.69,0.28,213.80,62.69,78.27,83.94,-52.02,193.26
44028,0.54,0.66,0.26,215.81,63.56,80.92,85.10,-52.82,194.58
44038,0.55,0.64,0.24,217.52,64.79,83.11,86.20,-53.63,195.95
44048,0.56,0.62,0.22,218.48,65.40,85.37,87.30,-54.49,197.30
44058,0.57,0.59,0.20,218.64,65.57,88.82,88.36,-55.46,198.62
44068,0.58,0.57,0.18,218.09,65.05,93.19,89.42,-56.52,199.90
44078,0.60,0.53,0.16,216.37,62.88,98.78,90.54,-57.77,201.01
44088,0.61,0.49,0.15,213.28,59.12,104.54,91.75,-59.11,201.91
44098,0.63,0.45,0.14,208.40,52.65,108.68,93.15,-60.44,202.45
44108,0.64,0.42,0.12,203.75,45.25,111.84,94.75,-61.77,202.69
44118,0.64,0.39,0.09,200.22,37.32,113.10,96.70,-63.06,202.59
44128,0.64,0.37,0.07,197.93,30.41,113.72,99.01,-64.29,202.15
44138,0.62,0.35,0.03,197.94,25.09,114.83,101.55,-65.46,201.56
44148,0.60,0.32,-0.02,198.88,21.48,116.47,104.26,-66.66,200.86
44158,0.59,0.29,-0.06,199.52,19.49,118.38,107.06,-67.91,200.05
44168,0.59,0.26,-0.11,199.49,19.07,119.62,109.88,-69.14,199.20
44178,0.61,0.24,-0.15,199.01,20.48,120.32,112.67,-70.40,198.36
44188,0.63,0.20,-0.17,197.83,25.08,119.29,115.09,-71.66,197.87
44198,0.65,0.18,-0.18,195.98,30.21,117.91,117.41,-72.94,197.45
44208,0.68,0.14,-0.17,192.81,34.39,117.59,119.82,-74.30,196.83
44218,0.70,0.11,-0.16,188.16,35.41,118.33,122.82,-75.64,195.49
44228,0.70,0.07,-0.15,178.99,29.22,121.64,127.59,-76.85,192.07
44238,0.70,0.04,-0.15,168.34,21.09,126.32,133.91,-77.93,186.90
44248,0.71,0.02,-0.17,157.04,12.01,132.99,142.13,-78.84,179.67
44258,0.72,-0.01,-0.19,148.27,5.15,139.80,151.84,-79.57,170.97
44268,0.75,-0.06,-0.19,143.33,2.26,146.67,162.93,-80.18,160.97
44278,0.79,-0.11,-0.18,141.69,1.60,151.56,174.85,-80.52,150.28
44288,0.81,-0.17,-0.17,142.37,1.42,155.39,-172.81,-80.50,139.26
44298,0.83,-0.22,-0.16,142.37,0.36,158.96,-160.93,-80.05,128.67
44308,0.82,-0.27,-0.17,139.19,-4.38,164.82,-150.37,-79.00,119.24
44318,0.80,-0.30,-0.18,133.46,-11.26,172.35,-141.89,-77.45,111.72
44328,0.78,-0.33,-0.21,125.52,-19.98,181.90,-135.44,-75.48,106.06
44338,0.76,-0.36,-0.26,115.06,-30.14,195.76,-130.45,-73.05,101.64
44348,0.73,-0.41,-0.29,104.45,-39.74,210.61,-126.55,-70.34,98.19
44358,0.72,-0.48,-0.33,95.22,-48.89,224.60,-123.58,-67.44,95.64
44368,0.72,-0.56,-0.37,87.99,-55.44,236.85,-121.10,-64.47,93.57
44378,0.69,-0.64,-0.43,81.21,-58.67,247.27,-118.97,-61.50,91.78
44388,0.66,-0.70,-0.49,73.50,-60.57,255.93,-117.26,-58.51,90.29
44398,0.62,-0.77,-0.54,61.57,-62.60,263.45,-116.11,-55.46,89.07
44408,0.59,-0.85,-0.59,49.10,-64.61,268.78,-115.33,-52.42,88.08
44418,0.57,-0.95,-0.65,40.00,-63.83,266.59,-114.67,-49.72,87.26
44428,0.57,-1.05,-0.72,35.40,-58.79,257.40,-113.92,-47.44,86.46
44438,0.58,-1.15,-0.78,37.58,-44.69,236.53,-112.76,-45.97,85.45
44448,0.60,-1.23,-0.83,41.87,-26.18,210.43,-111.37,-45.07,84.30
44458,0.60,-1.31,-0.86,42.50,-4.19,177.38,-110.03,-44.84,83.00
44468,0.60,-1.35,-0.86,37.85,15.60,144.51,-108.97,-44.93,81.72
44478,0.60,-1.36,-0.85,28.45,31.37,114.01,-108.24,-45.20,80.53
44488,0.58,-1.36,-0.83,15.64,42.85,87.36,-107.86,-45.56,79.46
44498,0.57,-1.34,-0.81,2.99,51.33,64.56,-107.66,-45.98,78.46
44508,0.56,-1.31,-0.80,-10.90,56.31,45.60,-107.74,-46.40,77.60
44518,0.54,-1.29,-0.80,-25.05,57.38,30.46,-108.11,-46.78,76.94
44528,0.51,-1.26,-0.81,-41.16,54.12,19.33,-108.92,-47.06,76.55
44538,0.48,-1.24,-0.84,-55.56,50.92,11.67,-109.82,-47.27,76.18
44548,0.45,-1.20,-0.87,-68.77,51.46,6.53,-110.64,-47.50,75.58
44558,0.41,-1.18,-0.90,-79.21,55.84,2.44,-111.24,-47.80,74.70
44568,0.39,-1.16,-0.92,-85.67,68.68,-1.53,-111.28,-48.31,73.19
44578,0.39,-1.13,-0.94,-90.53,84.46,-7.47,-111.04,-49.05,71.35
44588,0.40,-1.11,-0.93,-94.87,104.08,-14.12,-110.43,-49.99,69.02
